drukkin	Samheiti:ávirkaður,bráðfullur,deyðadrukkin,drabbandi,dýrandi,eggjamettur,eggmettur,fullur,hallur,hálvdrukkin,hálvfullur,hálvskít,hómaður,høvuðtungur,høvurhallur,kaggafullur,kaggandi,kaliff,mígfullur,ovdrukkin,ovfullur,rúsaður,sáligur,sálugur,skeivur,skít,skítfullur,spræn,sprænfullur,sprænskít,trillrundur,ølaður,ølværurávirkaður av brennivíni, rúsevnum, o.fl.;dýrandi fullur, skít;eggjandi mettur;ikki einsamallur, ikki tómur;ikki (heilt) edrúur, ikki sørur;meira enn hálvfullur, meira enn hálvskít;so drabbandi, dýrandi, etandi, hamrandi, kaggandi, morandi fullur, skít;so passaligur, passuligur;sum eggið;úti undir avdetting;við girara, kenning, nakka, reiki o.fl.;við stívari kenning, við góðari, hálvari føru o.fl.;□tað er runnið á e-n;tað fjarar, rennur, tornar ikki av honum;tað var ikki heilt eiðasørt(vera drukkin)ganga, liggja í drykkjuskapi, fullskapi o.fl.;ganga við farmi, góðari føru, kenning, reiki o.fl.;ganga við lúsini;hava ein bakkalóara, girara, koyrara, rús o.fl.;hava eina kenning, seys, vón, vóning o.fl.;hava eitt dundur, pirk, tørn, vink o.fl.;hava eitt sindur, væl uppi í høvdinum;hava farm, kýsa, nakka, reik o.fl.;hava gott blóð, hava góða, hálva føru, tveir partar í føru;hava heilt fast, hava mjøl í eygunum, nógv innanfyri, stíva kenning;hava kenningina, vinkið;ikki vera edrúur, einsamallur, (heilt) blankur, sørur, tómur;ikki vera gonguførur, støðuførur, veitarførur;kenna eitt sindur, (heilt) væl til;liggja í laka;stýra við ár;vera fullur, kaggandi, rúsaður, spræn o.fl.;vera meira enn hálvfullur, meira enn hálvskít;vera so passaligur, passiligur;vera sum eggið↔detta av,drankari,drekka brennivín,drykkjuskapur,hava timburmenn,kenning,ódrukkin,rúsdrekka,skeinkistova,svirra,timburmennAndheiti:ódrukkin
drukkinskapur	sídrykkjuskapur
drukna	sídoyggja,vatnast
druknaður	sídeyður,vátur
drumbur	síeftirbátur,seyður,sibbi,tapari
drumbutur	síseinpjakutur
drunngráur	sílitaður
drunnhvíti	sífuglur
drunnhvítur	sílitaður
drunnlittur	sílitaður
drunnmorreyður	sílitaður
drunnpisa	síungi
drunnskeki	síull
drunnsvartur	sílitaður
drunnsvikin	síúrklænur
drunnur	síafturpartur
drunsl	síeftirbátur
drunsla	síletast
drunslutur	síseinpjakutur
drussutur	síseinpjakutur
drúgførur	síkeðiligur,leingi,seinpjakutur
drúgneyt	síeftirbátur
drúgsamur	síkeðiligur
drúgt	síróliga
drúgvan	síkanska,róliga
drúgvast	síkanska
drúgvátin	sídrúgvur
drúgvur	síáhaldandi,leingi,ríkiligur,seinpjakutur,varandiSamheiti:drúgvátin,drjúgvur,matdrúgvur,varandi,vardrúgvur○sum varir leingi;□tað er sum mjølið í krukkuni↔drýggja,eftirsíggin,haldgóður,sparing,vara,varandi
drúpa	síleka
drúpa høvur	síboyggja høvur
drúvufostur	sífostur
drykkja	síveitsluhald
drykkjudeyður	sídetta av
drykkjukíkur	sídrankari
drykkjulag	síveitsluhald
drykkjumaður	sídrankari
drykkjumál	síveitsluhald
drykkjuoffur	síoffurgáva
drykkjupeningur	síavgjald
drykkjuskapur	Samheiti:brennivínsdrekking,brennivínssutl,drekkan,drekking,drukkinskapur,fyllskapur,kvartaladrekking,ovdrykkja,ovurdrykkja(avdetting)vitloysi vegna ovdrykkju↔detta av,drankari,drekka brennivín,drukkin,hava timburmenn,kenning,ódrukkin,rúsdrekka,skeinkistova,svirra,timburmennAndheiti:avhald
drykkjuskáli	sískeinkistova
drykkjustova	sískeinkistova
drykkjuvani	sívani
drykkjuveitsla	síveitsluhald
drykkur	sídrekkivatn
drymbingur	síeftirbátur,hundur,pinkulingur,seyður
drynj	sískríggj
drynja	sískríggja,syngja,tosa óskilliga
drypp	sídropi
dryppa	síleka,mjólka,regna
dryppur	sídropi
drýggindi	sídygd,sparing
drýggja	sífrestaSamheiti:drýgsla,píra,spara,spjaldra,tíðla,tugla,tungla,túglaansa eftir, venda hvørjari krónu, hvørjum oyra;binda, spenna hungursband;duga at eiga inni;duga at goyma til verri tíðir;duga væl at halda hús, at húsast;fara væl um;fáa at røkka, røkka til;fáa at vara;fáa endarnar at røkka saman;heklað e-t til;ikki eta seg undan nagli;ikki lata tað síðsta;ikki nenna sær at brúka, nýta e-t;lata e-t vera tilheklað;liva eftir førimuni;píra og spara, vera røkin og pjøkin;píra, tugla út;repa seglini;sigla við lágum, minkaðum, repaðum, smáum seglum;sníða sær stakk eftir vøkstri;snøra at sær;spara so at tað skal røkka;spjaldrast við e-m;umsita e-t væl;vera drúgvur við e-m;vera drýggjaligur, sparin, toyggin, umhyggin o.fl.;vera (so) fornur;vera nøgdur við lítið;ætla (ov) lítið til↔afturhald,drúgvur,eftirsíggin,sparing,vara,varandiAndheiti:oyðsla burtur
drýggjaligur	síeftirsíggin
drýgsla	sídrýggja,dygd
drýlabiti	sídáli
drýlaeldur	síeldur
drýlaknívur	síknívur
drýlbiti	sídáli
drýpa høvur	síboyggja høvur
drøgg	síeitur,grugg,hinna
drøguseyður	síseyður
drøltur	síposi
dubba	síbúgva útSamheiti:balla,bjarva,bjálva,brynja,herbúgva,íhylkja,kirva,pakka,reiva,sveipa,tekja,tyrva,vernda,vevjaballa inn;balla, koyra, leggja o.fl. pappír, toy o.fl. um;bjarva, bjálva seg til;bjarva, bjálva uttan um seg;bjálva seg út;breiða á, út yvir e-t;breiða útyvir;lata ein væl í;lata í;loka inn í...;pakka inn, niður, saman;sveipa at sær, um seg, seg inn;sveipa barn (í reiv);verja ímóti e-m↔bjálving,búgva út,illa ílatin,ílatin,kjala,klæða,klæði(r)Andheiti:nekta
dubbaður	síherbúgvin,ílatin,tilbúgvin
dubbast	síbúgva út
dubbing	Samheiti:herbúgving,herdubbing,kappdubbing,vápnadubbing,vápnagerð,vápnaídnaður,vápnakappdubbing,vápnasmíð↔búgva út,fyrireiking,herbúgvin,tilbúgvin,vápnAndheiti:avdubbing
dudda	sískíta
duddur	sílortur
duffa	sírugga
duga	sígagna,ganda,megna,vita
duga gand	síganda
dugandi	sífrálíkur,hóskiligur,raskur,vælvirkin
dugga	sísigla
duggubátur	sísjófar
dugileiki	sídugnaskapur
dugna	sígagna,hjálpa
dugna-	sífrálíkur
dugnadagur	sígóðveður
dugnaður	síhjálp
dugnafólk	síavtakafólk
dugnagóður	síraskur
dugnakona	síavtakafólk
dugnaleysur	síkraftleysur
dugnaligur	sífrálíkur,fullkønur,raskur
dugnaloysi	sívansketni
dugnamaður	síavtakafólk
dugnamikil	síraskur
dugnaskapur	Samheiti:arbeiðsandi,arbeiðsevni,arbeiðshugur,arbeiðssemi,ágrýtni,dáðfýsni,dugileiki,dugni,duguleiki,fúsleiki,fýsi,ídni,íðinskapur,raskleiki↔megi
dugni	sídugnaskapur,hjálp
duguleiki	sídugnaskapur
duguligur	síraskur
dugur	sídygd,gagn
duk	síljóðSamheiti:albogaslag,albogastoytur,bang,bank,bask,brestur,buk,dik,dint,driv,dukan,hamarsslag,høgg,klikk,klikkur,klums,knubb,knyll,nevaduk,nevapústur,nevaslag,nevasláttur,sip,sipa,sipan,skákslag,slag,sláttur,smekkur,smell,smellur,snýsing,stoytur,stórbrestur,støkkur,taktslag,títlingabrestur,títlingsbrestur,tollaslag(lúsingur)avsmurningur,avsmyrjing,ákoyring,álasipa,bakkalóari,brestur,fleingja,fleinging,hálshøgg,húðfleingja,jólaskeki,jólaskekil,kinnhøgg,kinnpústingur,kjaftbrestur,kjaftfiskur,kjálkaslag,kjør,kjøran,koyrilsfleingja,kvikil,leðran,leðrari,leðring,leðringur,nakkabrestur,nakkaslag,oyrafika,pústur,rennari,rip,skeki,skekil,smurningur,smyrjing,strokan,títlingabrestur,títlingsbrestur,tuskan,tuskilsi,umgangur,vangabresturein brestur í reyvina;ein (flatur) undir vangan;ein frammaná, upp á munnin;ein í andlitið;ein um gronina;ein undir oyrað, vangan;ein upp á gákin, kjaftin, snútan, trýnið(afturslag)baksláttur(skump)skúgv,stoytur,stump(svørðshøgg)banahøgg,feigdarhøgg,øksarhøgg↔avbardur,berja,berjast,ljóð,ljóða,samanbrestur,stanga,verða bardur
duka	síberja,ljóða
dukan	síduk,ljóð
dukka	síbarn,kvinna,noðaSamheiti:hømiliudukka,leikdukka,pappírsdukka,sagarmaður,sagmaður,sagumaður,spjálkidukka,spælimaður,træmaður,trølltoppa
dukkubarn	síbarn,kvinna
dukkudidda	síbarn,kvinna
dukkuklæði(r)	síklæði(r)
dukkuligur	síúrklænur
dukkusjónleikur	sísjónleikur
duladreymur	síillgruni
dulakendur	sídølskur
dularbúni	Samheiti:andlitsgríma,dularklæði(r),dulklæði(r),gekkagríma,gekkaskortur,gjakkaskortur,gríma,grýlubúni,grýluklæði(r),grýluskortur,hyljingarbúni,maska↔klæði(r),krógva
dularfullur	sífløktur
dularklæði(r)	sídularbúni
duld	síloynidómur,ørvitisskapur
duldarfullur	sífløktur
duldarmál	síloynidómur
duldur	sífløktur
duli	síeftirbátur,óvit,partamaður
dulin	sífámæltur
dulisliga	síloyniliga
dulklæði(r)	sídularbúni
dulkornutur	síkornutur,smákornutur
dulkrút	síletingi
dull	síeftirbátur
dulla	síminka,oyðsla burtur
dullast	sígloyma,minka
dulleiki	sídulur
dullutur	sídølskur
dulmál	sítungumál
dulnavn	sínavn
dulnevndur	sínavnleysur
dulnevni	sínavn
duloyra	sídulur
dulsmál	síloynidómur
dulur	sídølskur,fiskileið,loynidómur,ævintýrhugtakSamheiti:deyvdumbur,deyvur,hálvdeyvur,oyrnaleysur,pottadeyvur,pottadulur,steindeyvur,steindulur,tunghoyrdurdeyvur, dulur sum potturin;deyvur og dumbur;við ongari, ringari, vánaligari, veikari hoyrn;○sum hoyrir illa(gerast tunghoyrdur)gerast deyvur, dulur;missa hoyrnina;□tað loypur fyri oyruni(hava duloyra)vera deyvur, tunghoyrdur(deyvleiki)dulleiki↔hoyra,hoyrn,málleysur,málloysi
dulvit	síillgruni
dumb	síroykur,toka
dumba	síavlop,fúka,rokilsi,sindur
dumbleiki	símálloysi
dumbubos	síavlop,rokilsi,sindur
dumbur	símálleysur
dumburok	sírokilsi
dumbuskriði	sískriði
dumbutur	sískitin,tokutur
dumma	síberja
dummstoltur	sístoltur
dummur	símálleysur,tápuligur
dums	sífall,ljóð
dumsa	sífalla,ljóða,tveita
dun	síljóð
duna	síljóða
dunan	síljóð
dundra	síljóða,siga
dundran	síljóð
dundur	síkenning,ljóð
dunga	síhópa,hópast
dungafall	sírokilsi
dungakavi	síkavi
dungarok	síkavi,rokilsi
dungi	sínøgd
duni	síljóð
dunk	síljóð
dunka	síberja,ljóða
dunna	sífuglur
dunnast	sídálka,skvagga
dunnubilla	sífuglur
dunnugarður	sígarður
dunnuhylur	síhylur
dunnumatur	símatur
dunnupar	sífuglur,par
dunnusteggi	sífuglur,kallvera
dunnuungi	sífuglur
dunsla	síletast
dunslast	síletast
dupl	síbløðra
dupul	síbløðra
dupultkór	sísangari
dupultnjósnari	sínjósnari
dupultur	sífleirfaldur
durabrík	sísessur
duradansur	sívavstur
duraglopp	síglopp
durahella	sígrót
durakarmur	síútlinja
duraklokka	síringiklokka
duraklovi	síglopp
durasnapsur	sírúsdrekka
durasteinur	sígrót
duratjald	síforhang
duravaktari	sívaktari
duravørður	sívaktari
durur	síhøli
durva	sísova
dusm	sísindur
dusma	sífúka
dusmutur	sískitin
dussur	sídrekkivatn
dust	sífræ,sindur
dusta	sífúka
dustgingin	sískitin
dustkendur	sísmákornutur
dustklútur	síklútur
dustrikin	sískitin
dustsúgva	sírudda
dustutur	sískitin
dúgliga	sídyggiliga,ofta
dúgligur	síførligur,raskur
dúgva	sífuglur
dúgvuhol	síreiður
dúgvusteggi	síkallvera
dúgvuungi	sífuglur
dúka	símata,togna
dúkur	síforhang,segl,teppi
dúna	síleggja á,royta
dúnaður	sífjaðrast,loðin
dúnast	sífjaðrast
dúnfok	sísindur
dúnlættur	sílættur
dúnmjúkur	sílinur
dúnnappa	sískilja,tøta
dúntættur	sítættur
dúnungi	síbarn,fuglur,ungi
dúnutur	sífjaðrast,loðin
dúra	sísova
dúrast	sísova
dúrur	sísvøvnur
dús	sísjófar
dúsa	sísjófar,sova
dúsi	sísjófar
dúsur	sísjófar
dúva	sífuglur,líta á
dúvuungi	sífuglur
dvali	síóvit,svøvnur
dveylur	síhár
dvína	sífara,lætta,maka,minka
dvíning	síminking
dvøl	síbíðan,bústaður,frest
dvølja	síbíða,búgva,hindra
dvøljast	síbíða,búgva
dvørgaboppa	síboppa
dvørgabuppa	síboppa
dvørgahetta	síævintýrhugtak
dvørgamál	síafturljóð
dvørgamoy	síævintýrhugtak
dvørgamoyggj	síævintýrhugtak
dvørgaspini	síboppa
dvørgasteinur	síævintýrhugtak
dvørgatól	síævintýrhugtak
dvørgur	sípinkulingur,ævintýrhugtak
dvørgvaksin	sísmáur
dygd	síkjør(andvirði)álit,ársská,ársskái,dráp,drápshold,drápsvirði,dugur,dygdargóðska,dygð,fongur,fóðurvirði,føðsluvirði,gagn,gildi,góði,góðska,gullgildi,gøðska,hald,haldgóðska,helvtarvirði,holdagrøði,kúgildi,kúvirði,kvíguvirði,lívsvirði,matvirði,metanarvirði,metingarvirði,minstavirði,nytta,nýtsluvirði,peningavirði,peningsvirði,silvurstøði,skinsvirði,sláturvirði,talvirði,tíðindavirði,tæri,útflutningsvirði,virðigóður eginleiki(drýggindi)drýgsla□drýgsla er í hasum, hatta er drúgt, kann drýggjast↔dygdargóður,gagn,haldgóður,kjør,prísur
dygdar-	sífrálíkur
dygdarbátur	sísjófar
dygdarbók	sískriv
dygdardjór	síhampafólk
dygdardýr	síhampafólk
dygdarfar	sísjófar
dygdarfjøl	sísjófar
dygdarfólk	síhampafólk
dygdargóðska	sídygd
dygdargóður	Samheiti:algóður,digur,dygdarmikil,dygdarríkur,dygdugur,dygðargóður,dýrur,eyðfittur,fóðurgóður,fullgóður,føðsluríkur,góður,kjarngóður,kostgóður,kraftagóður,kraftamikil,kraftgóður,kraftmikil,matargóður,matgóður,matmikil,matríkur,mikilsverdur,sterkur,umvirdur,virðismikil,vitaminmikil,vitaminríkurav besta slag;nógv verdur;sera góður;við dygdina;○sum er góð føði, hevur stórt føðsluvirði;□hetta gevur gott í beinið, beinini;hatta setur góðar bjøllur;hetta slær ikki falskar mentir↔dygd,dýrur,gagn,haldgóður,hóskiligur,kjør,munadyggur,sterkurAndheiti:dygdarleysur,kraftleysur
dygdarhoyggj	síhoyggj
dygdarkona	síhampafólk
dygdarkvæði	sísangur
dygdarleysur	sísmakkleysurSamheiti:armóðsligur,armur,avfallin,avynnuligur,átaluverdur,bedrøviligur,bermiligur,bøssutur,donsaligur,dygðarleysur,dygdarlítil,dygdarringur,eiðabarur,eiðadyggur,eiðasørur,evnaleysur,evnalítil,fyndarleysur,gagnleysur,gagnlítil,gagnsleysur,gudsbermiligur,gudsbørmiligur,illroyndur,illur,innantómur,innantrongur,innihaldsleysur,javnringur,kraftleysur,krantaligur,krantasligur,krantutur,kropin,lakur,laparsligur,larpasligur,lasafarin,lasaligur,lasasligur,lasmansligur,laspasligur,lastverdur,lítil,lítilsverdur,minniverdur,munaleysur,munalítil,munarleysur,neyðarligur,neyðarsligur,nyttuleysur,olmussuligur,óálítandi,óbrúkiligur,óektaður,ófiskiligur,ógegnigur,ógegniligur,ógegnisligur,ógegnugur,óhentur,óhildin,óhóskandi,ónirisligur,ónyttigur,ónyttugur,ónyttuligur,ónýtandi,ónýtiligur,ónýtur,óskikkaður,ótryggur,óvættasligur,óvættisligur,pappírsligur,ringur,ríligur,skervisligur,skinklutur,skirv,skirvin,skirvisligur,skorpuvisin,skranglutur,skreiðgjørdur,skrinklutur,skronglutur,skroypiligur,skrýviligur,skubbutur,skøpnaligur,slakur,sopputur,svikaligur,svinniligur,sølpin,úrsýnur,úrtøkulítil,ússaligur,vanrøktaður,vanrøktur,vánaligur,veikur,verðleysur,vesalligur,vesallur,vesalur,vesasligur,virðileysur,virðisleysur,virðislítileinki at reypa, rósa av;fallin í órøkt;ikki av tí besta;ikki betri enn bestur, enn næstbestur;ikki dandisligur;ikki í lagi;ikki meira enn hálvgjørt, enn hálvgott, enn hálvliðugt;ikki rósandi, ikki rósverdur;illa ansaður, farin, hagreiddur, hildin, røktur, umsitin, viðfarin o.fl.;illa fyri;í ringum, vánaligum standi;í uppisetri (t.e.) ikki sjóførur (um bát);lítið verdur;sum Harra Gud veit;uttan dygd;út av bókini, lagi;○sum eingin, lítil dugur, nytta er í, einki nyttar;sum einki, lítið veiggj, veiggi er í;□hann er einki at halda á, samla uppá;hatta er hálvgjørt arbeiði, verk;hatta er ikki dandist, ikki mannanýtt;hatta er um at detta sundur, hongur saman í krapa;hatta fæst ikki aftur til æru;hatta hevur ligið í, verið fyri vanrøkt↔avlop,fátækur,gróðrarlítil,kloddakot,kraftleysur,latur,lágborin,óneyðugur,ótrivavætti,smáur,vánafólk,vánamaður,vónleystAndheiti:dygdargóður,haldgóður,hóskiligur
dygdarlítil	sídygdarleysur
dygdarljós	síhampafólk
dygdarmaður	síhampafólk
dygdarmatur	símatur
dygdarmikil	sídygdargóður
dygdarmunur	símunur
dygdarringur	sídygdarleysur,torførur
dygdarríkur	sídygdargóður
dygdarskip	sísjófar
dygdarveður	sígóðveður
dygdarverk	sívalaverk
dygdarvøra	sívøra
dygdugur	sídygdargóður,heiðurligur
dygð	sídygd
dygðargóður	sídygdargóður
dygðarleysur	sídygdarleysur,smakkleysur
dyggan	sídyggiliga
dyggiliga	síalsamtSamheiti:avgjørt,áhaldandi,dúgliga,dyggan,dygt,eiggiliga,fast,fastliga,harðan,harðliga,hart,hugaliga,hugliga,meint,munaliga,raman,ramliga,staðiliga,sterkliga,treystliga,trivaligaalt e-r kann, maktar, megnar, orkar, er førur fyri, mentur o.fl.;av fullum, heilum hjarta, huga;av grimd, kappi, kraft, krafti, kreftum, magni, makt;av grimd og bræði, grimd og reiði;av harða hendi, lívsins kreftum, makt og megi, miklum móði;av, við almakt, allari, dýrastu makt, megi, øllum alvi;av, við góðum huga, lysti, treysti;av, við lív og sál;á harðar hendur;fyri lívinum;ikki við eirindum, hógv, mýkindum;so at sveittin rennur;so rokið, rokilsið stendur frá;so tað dynur, syngur eftirií;so tað munar;so tað stendur eftir;tað dýrasta, mesta e-r eigur, er mentur, orkar;við allari, fullari, nógvari ferð, makt, megi;við góðari lyst;við harðari hond;við hond og fót;við stálhandskum;við sveitta(n) í barm, karm;við tungum tøkum;yvir háls og herðar, høvur og herðar;□tað var ikki at skemtast við, ikki gamansleikur;tá gránaði gaman↔kraftamaður,manniliga,megi,megna,munadyggur,ósmidliga,óvinarliga,sára,sterkur,tryggliga
dyggur	sítrúgvur,tryggur
dygst	sínærhendis
dygt	sídyggiliga
dyl	síbýttlingur
dylhøvd	síbýttlingur
dylhøvur	síbýttlingur
dylin	sífámæltur
dylja	síkrógva
dylla	síspann
dyllubiti	símatur
dyllufetil	síband
dymb	sírokilsi,sindur
dymba	sífúka
dymbi	sírokilsi,sindur
dynamitt	síbumba
dyndi	síkelda
dyngja	sígras,hópa,hópast,nøgd
dyningur	sísjóvarilska
dynja	síljóða
dynur	síljóð
dyppa	sísøkkja
dyr	síhøli,inngongd
dyrging	sífiskiskapur
dyrgingarbátur	sísjófar
dyrgingarbekkur	sísessur
dyrgingarfjøl	sísessur
dyrgingarleið	sífiskileið
dyrgingarljóst	síljósglæma
dyrgingarpláss	sífiskileið
dyrgingarróður	síróður
dyrgingarseiður	sífiskur
dyrgja	sífiska,fíla,vísa á
dyrka	sítilbiðjaSamheiti:bóndast,flaga,moldast,pløga,støkkjabróta, dyrka, velta upp úr haga, upp úr nýggjum;dyrka jørðina;fáast við jørð;grava av, niður, niðurundir, omanav, um, upp;grava grøv, hol, holu, rennu, veit o.fl.;grava, hæra, skera omanav;grava, loysa, skera flag, fløg;leggja í fløtt, loysa á fløtti;skjóta upp;skjóta upp úr grøv;støkkja upp úr nýggjum;veita upp;velta undan;venda flagi(gróðurseta)ala,nøra,planta,raðsáa,sáaala fram;leggja í torvu;nøra um;seta niður(vatnveita)drena,grifta,turka,veitagrava, skera upp haga;skera haga (upp)(velta)botngrava,botnloysa,botnvelta,flagvelta,fora,foyra,grasvelta,grava,harva,hyppa,klóra,knæskjóta,knævelta,mylda,reinavelta,saksa,skálharva,skálsaksa,skotvelta,sverta,tvørveltafoyra upp;gera foyr, foyru;gera stórt moldriv, riv á;gera, velta flagveltu, reimaveltu, reinaveltu, skotveltu o.fl.;grava foru;hyppa upp at eplum;hyppa (upp) epli(r);leggja í sorta, leggja svart;randa, reina, ryggja upp;seta hakan, spaðan, spakan í;strika (t.e.) skera fyri;velta akur, epli(r), korn, røtur o.fl.;velta bø, haga;velta í teig, undir bøkk, upp og niður↔búnast,dyrking,eplaryggur,epli,fræ,gróðurnál,grógva,grøði,heysta,jarðarbrúk,jarðarstykki,jarðyrkismaður,køstatøð,taða,taðing,urtagarður,spíringarføri,urt
dyrkan	sídyrking,tilbiðjan
dyrkandi	síúrtøkugóður
dyrkari	sítilbiðjari
dyrkijørð	síjarðarstykki
dyrkilendi	síjarðarstykki
dyrking	Samheiti:avgrevstur,búrøkt,dyrkan,flaggrevstur,flagskurður,grevstur,grifting,hagarøkt,hagaskurður,jarðarrøkt,jarðbót,nýdyrking,nývelting,pløging,uppdyrking,uppgrevstur,váring,várvinna,vinna(gróðurseting)planting,sáing(velting)eplavelting,flagvelting,flatnavelting,hakavelting,hypping,knævelting,kornvelting,reinavelting,rótavelting,saksing,skotvelting,tvørvelting↔búnast,dyrka,epli,fræ,gróðurnál,grógva,grøði,heysta,innheysting,jarðarstykki,jarðarbrúk,jarðyrkismaður,køstatøð,mold,spíringarføri,taða,taðing,urtagarður,urt
dyrkingarvegur	síkoyrivegur
dys	sígrøv,hoyggj
dysjardólgur	síævintýrhugtak
dystaleikur	síkapping
dystast	síberjast,kappast
dystfýsni	símegi
dystilærdur	síklókur
dystingarleikur	síkapping
dystur	síkapping,kríggj
dýggj	síkelda
dýggja	sískvagga
dýggjandi	sívátur
dýggjvátur	sívátur
dýna	síroyta,sker
dýnubrot	sígera brot á
dýpa	sínágreina,rúmka
dýpast	sístørrast
dýpd	síbládýpi,pláss,strekki
dýpi	síbládýpi,strekki
dýping	sívøkstur
dýpshædd	síhædd
dýr	sídjór
dýra	síbanna
dýrabarur	sídýrur
dýrabiðidagsaftan	síaftan
dýragarður	sígoymsla
dýralæra	sískriv
dýran	sísára
dýrandi	sídrukkin,laðin,ógvuliga
dýrapínsla	sípíning
dýrasavn	sígoymsla
dýraveiða	síveiðing
dýrd	sígóðveður,heiður
dýrdar-	sífrálíkur
dýrdardagur	sígóðveður
dýrdarfagur	sívakur
dýrdarfullur	sífrálíkur
dýrdargóður	síblikastillur,frálíkur
dýrdargripur	sídýrgripur
dýrdarkvøld	sígóðveður
dýrdarkyrra	sígóðveður
dýrdarlogn	sígóðveður
dýrdarlutur	sídýrgripur
dýrdarløta	sígóðveður
dýrdarmikil	síblikastillur
dýrdarnátt	sígóðveður
dýrdarríkur	sífrálíkur
dýrdarsjógvur	sígóðveður
dýrdarslættur	síblikastillur
dýrdarstilli	sígóðveður
dýrdarveður	sígóðveður
dýrdleiki	síheiður
dýrdligur	sífrálíkur
dýrgoldin	sídýrur
dýrgripur	Samheiti:dýrdargripur,dýrdarlutur,eigamál,eiggjamál,eygnariv,eygnasteinur,fælutur,gersemi,gersimi,góðgripur,gripur,gullgripur,hendingur,kostur,munur,noss,silvurgripur,silvurlutur,sjáldsemi,skattur,stoltleiki,úrmælingur,úrvalingur,virðisgripur,virðislutur,vælsignilsidýrabarur, dýrmætur, dýrur, sjáldsamur, virðismikil gripur, lutur;dýrt, sjáldsamt ting(halgigripur)halgiluturheilagur gripur↔frálíkur,kjør,prýðislutur,valaverk,yndisbarnAndheiti:stakkalastás
dýrka	sítilbiðjaSamheiti:dýrkast,hækkagerast, verða dýrari;gilda seg upp;fara, ganga, rúka upp í gjøgnum, í loft, í topp;fara upp, hækka í prísi, virði;leypa skjótt upp(dýrka eitt)gera e-t dýrari;gilda, seta upp;hækka e-t;leggja omaná(dýrkaður)hækkaður,uppfarinfarin, gingin, settur upp;vorðin dýrari↔avgjald,ískoyti,okra,príshækkan,prísur
dýrkaður	sídýrka
dýrka eitt	sídýrka
dýrkan	sípríshækkan,tilbiðjan
dýrkari	sítilbiðjari
dýrkast	sídýrka
dýrligur	sídýrur
dýrlingur	síhalgimenni
dýrmeta	sítilbiðja
dýrmetin	sídýrur
dýrmettur	sídýrur
dýrmætur	sídýrur,frálíkur
dýrtíðarhjálp	síhjálp
dýrtíðarviðbót	síhjálp,ískoyti
dýrur	síandligur,dygdargóðurSamheiti:alkeyptur,altørvandi,bótaður,dýrabarur,dýrgoldin,dýrligur,dýrmetin,dýrmettur,dýrmætur,eiggiligur,keypin,kostingarsamur,kostnaðarmikil,kostnaðarsamur,leigutungur,mikilsverdur,óbótaligur,óbøtandi,óbøtiligur,ómissandi,ómissiligur,ríkur,saltaður,umvirdur,virðismikilgull verdur;for, heldur, í so, nakað, ov, ógvuliga, so dýrur;ikki keypandi;nógv verdur;vert at goyma;○sum gongur í góðum prísi, hevur stórt virði, kostar nógv;□hetta fær okkum á húsagang, ríður okkum úr garði;tað er ein goymd, goyming í tí;tað fæst nógv fyri tað;tað kostar gull og ikki grót(í dýrum dómum)í dýra dóma, dómi↔dygdargóður,kostaAndheiti:bíligur,kostnaðarleysur
dýva	sífiska,søkkja
dývátur	sívátur
dæla	síleka
dællur	síhugnaligur
dælur	síhugnaligur
dæmdur	Samheiti:dámaður,eftirlitaður,fargaður,litaður,litturat, á liti;av, í útsjónd;-holdaður, -leittur;til útsjóndar↔avlitkast,bleikur,lita,litaður,litevni,litfarin,littóni,líkdæmi,myrkur,roði
dæmi	sílittóni
døbbi	síproppur
døgg	síregn
døgga	sívatnast
døggaður	sívátur
døggdropi	síregn
døggfalla	sívatnast
døggfallin	sívátur
døggreyv	sífuglur
døggvátur	sívátur
døglingseyga	síblindur
døglingslýsi	sílýsi
døglingsregn	síregn
døglingsskurður	síspik
døglingsspik	síspik
døglingur	síblindur,hoyggj,hvalur
døgurðabiti	símatur
døgurðablundur	sísvøvnur
døgurðaboð	síboðan
døgurðaborð	símatur
døgurðaeldur	síeldur
døgurðagerð	símatgerð
døgurðaleysur	sísvangur
døgurðamatur	símatur
døgurðapottur	sípottur
døgurðaroykur	síluktur
døgurðaslang	síhvíld
døgurðasoð	sívatn
døgurðasvangur	sísvangur
døgurðatrog	sítrog
døgurðaveitsla	síveitsluhald
døgurði	símatur
døkkast	síavlitkast,blinda,dimma
døkkbláur	sílitaður
døkkdæmdur	sílitaður
døkkholdaður	sílitaður
døkki	síblettur,skuggiSamheiti:dimmi,gráði,grái,gráleiki,myrking,sorti,vindbáramyrkur blettur↔blettur,myrkur,skuggi
døkkleittur	sílitaður
døkkormur	síkoyna
døkkoygdur	sílitaður
døkkur	sílitaður,tokutur
dølgur	síbýttlingur
døll	síbarbrot,eftirbátur
døllast	síletast
døllur	síbarbrot,barn,seyður,sjófar
døllutur	síseinpjakutur
dølma	síletast
dølmutur	síseinpjakutur
dølski	síóvit
dølskleiki	síóvit
dølskni	sílíkasæla,óvit
