slíma	sírúka
slímállur	sífiskur
slímhinna	síhinna
slímutur	sísliputur,vátur
slípa	síbrýna
slíta	síarbeiða,enda,hindra,skræða,slíta upp
slíta í	símaka
slítast	síarbeiða,matast burtur
slíta upp	Samheiti:brýna,eta,gnadda,gnaga,marva,mata,máa,molgra,móka,naga,nuta,nøgga,sjáva,slítabuka (hosur) uppum;eta hol á e-t;eta, mata seg inn í e-t;gerast húðarleysur;slíta á hol, hol á;slíta (hendurnar) upp í kyka;slíta inn at húðini;slíta, traðka á hol, upp í einki, upp í nakka, uppum;traðka (skógvar) upp í kyka;traðka upp í leðrið↔burturmataður,eta,gnaga,holutur,matast burtur,slit,slitin,uppslitin,veðurbardur
sloka	síflutningsband,kluft
slokkarot	sírot
slokkepli	síepli
slokkrot	sírot
slokna	sídoyggja,sløkna
sloknaður	síbrunnin,deyður
sloppin	sínærkast endanum
slot	síbygningur,veðurhvíld
slota	síhalla,lurta,sneyta,sova
slota í	símaka
slotandi	sílurta
sloti	síveðurhvíld
slott	síbygningur
sloyfa	síknútur
sloyfuknútur	síknútur
slóa	síganga,sigla
slóð	síkjalarvørrur,spor
slóða	sídálka,gangaSamheiti:vegabróta, rudda slóð;bróta upp úr nýggjum;fara, ganga, leggja undan;ganga, leggja fyri;ganga, vera á odda(num), fremstur, fyrstur, undan;gera fótaspor, rás, veg o.fl.;gera, rudda, slætta, vega gøtur, veg;leggja slóð eftir seg;rudda ræsur;rudda, slætta veg fyri, hjá e-m;ryðja (sær) geingi, gongd, rás, rásir, ræsur;slóða fyri;traðka rás;vera slóðbrótandi;vera slóðbrótari, undangongumaður o.fl.(gera gøtu, veg)vegleggja(leggja til brots)fara,haldaherja, leggja á;hirða seg;leggja framat;leggja í vaðið;manna, menna seg og...;taka dik á seg og...↔herja,koyrivegur,oddamaður,sporAndheiti:hamast
slóðari	síoddamaður,seyður
slóðbrotsverk	síroysnisgerð
slóðbrótandi	símennandi
slóðbrótari	síoddamaður
slógkassi	síkassi
slógsekkur	síhovin,posi
slógskjátta	síposi
slóm	sívingliskøltur
slóma	síátari,ganga,ivast
slóttubøur	síjarðarstykki
slóttugras	sígras
slóttujørð	síjarðarstykki
slóttulamb	sígjald,seyður
slóttuleiga	síútreiðsla
slóttuleiv	síútreiðsla
slóttuleiva	síútreiðsla
slóttuleivur	síútreiðsla
slóttulendi	síjarðarstykki
slóttuløn	sígjald
slóttumansløn	sígjald
slótturak	sípína,soltinskapur
sluffa	sísjófar
slufs	sídálk,sjóvarilska
slufsa	sískvagga
slufsutur	síaldutur,bleytlendur,kvapsutur,skitin
slumma	sísova
slunkin	sírakfallin
slupp	sísjófar
sluppfiskimaður	sísjómaður
sluppfiskiskapur	sífiskiskapur
slupptúrur	sítúrur
sluppungi	sísjófar
slupr	síslím
slupra	sískvaggaSamheiti:slurka,sutla(smaska)smaksa↔slím,slupran
slupran	Samheiti:slurk,smaks,smaksan,surklan,sutl,sutlan↔ljóð,slím,slupra
sluprutur	síkvapsutur
slups	sídálk,sjóvarilska
slupsa	sískvagga
slupsutur	síaldutur,bleytlendur,kvapsutur,skitin
slupur	síslím
sluri	sírakdirðil,tríalingur
slurk	síljóð,slupran
slurka	sídrekka,skvagga,slupra
slurkur	sídrekkivatn,rúsdrekka
slurur	sírakdirðil,tríalingur
slurutur	sílangvaksin
slurvutur	sílangvaksin
slúk	síátari
slúka	síeta
slúkhemi	síátari
slúkin	símatfegin
slúkur	síátari
slúkutur	símatfegin
slúrur	sírakdirðil,tríalingur
slúrutur	sílangvaksin,úrklænur
slúsa	sílok,ventilur
slútakslaður	síakslasneiddur
slútherðaður	síakslasneiddur
slúttiliga	sítessvegna
slúttiligt	síkanska
slútur	síhallur
slyðr	síkloddakot
slyðrast	síarbeiða
slyðri	síkloddakot,vánamaður
slyngskur	sílistumlærdur
slys	síavlíva
slysa	sídoyggja,falla,svika
slysaður	sídeyður,svika
slysálop	síálop
slysn	síminking
slysni	síminking,pína
slýblað	sítari
slýggj	síísáð,tari
slýggjhella	sígrót
slýggjutur	sísliputur
slýleggur	sítari
slýtráður	sítari
slývaksin	sísliputur
slætna	símaka,søkka
slætnalendi	síjarðarstykki
slætnandi	síminkandi
slætta	síflata niður,jarðarstykki,tyngja
slættaður	síniðurtraðkaður
slættholdaður	sífríðdæmdur
slætthølva	síkuta
slætti	síjarðarstykki
slættibøka	síhvalur
slættil	sífótur
slættisligur	síbíligur,fátækur,vanæruligur
slættivelta	síjarðarstykki
slættkembdur	síkemba
slættlendi	síjarðarstykki
slættlendur	síflatur
slættligur	síbíligur,fátækur,vanæruligur
slættrakaður	sísnøggur
slættubøka	síhvalur
slættur	síblikastillur,flatur
sløð	síbarbrot
sløða	sílorka burtur
sløðaligt	sílítið
sløðaligur	síbíligur,busutur,líkasælur,spjaddur,svikafullur
sløðaraligt	síbíligur,lítið,spjaddur
sløðast	síganga
sløðin	síórøkjutur
sløðingarseyður	síseyður
sløðingarær	síseyður
sløðingur	síseyður
sløðkleyv	síseyður
sløðr	sívinglan
sløðra	sífrámerkja,ganga
sløðrutur	síóstúttur
sløður	síeyðkenni,vinglan
sløga	síkryvja
sløging	síkryvjing
sløkja	sírakdirðil,tríalingur,vánamaður
sløkjutur	sílangvaksin
sløkkiamboð	síamboð
sløkkilið	símanning
sløkkistigi	sítrappa
sløkkja	Samheiti:køla,køvafáa at slokna;gera eldsløkking, øslaking;køla út;skrúva fyri↔brunnin,eldur,loga,sløknaAndheiti:tendra
sløkna	sídoyggjaSamheiti:kódna,kólna,kóvna,køvast,sloknabrenna, kólna, loga út;doyggja, flúsa út, burtur;hjána burtur↔brunnin,eldur,sløkkja
sløknaður	sídeyður
sløktur	síbrunnin
sløtra	síganga
sløtrutur	síóstúttur
sm	sífjølbroyttur
smakka	síeta,fáa,smakka at,uppliva
smakka at	Samheiti:gima,nissa,smakkahava atsmakk, smakk;hava góðan, ringan smakk;krása t.e. smakka væl;smakka illa, væl;smakka í e-m;□atsmakkur, nissur o.fl. gongur at e-m↔anga,smakkgóður,smakkringur,smakksansur,smakkur,stinka
smakkevni	símatarbót
smakkfínur	síhóskiligur
smakkgóður	Samheiti:átuligur,eyðátin,gagnsamligur,gagnsligur,leskiligur,matligur,rákamikil(hagagóður)haggóður,kjøtgóður,kvalin,kválmutur○sum glíður væl niður;sum hevur frískan, góðan, svalligan smakk, er væl etandi, smakkandi;□hetta er matur fyri Pætur;hetta er munnberandi;hetta er søtur biti;hetta smakkar!↔angagóður,smakka at,smakkleysur,smakksansur,smakkur,søturAndheiti:smakkringur
smakkkykna	sísmakksansur
smakkleykur	sísmakksansur
smakkleysur	Samheiti:bótarleysur,deyvligur,dovin,dovnaður,dygdarleysur,dygðarleysur,feskur,hagaringur,kraftaleysur,kraftleysur,óbótaður,ósaltaður,ósaltur,ósúrgaður,ósøtaður,sukurfríur,sukurskerdur,tunnur,útvatnaður,vatndeyvur,veikurilla bótaður;ov mikið útvatnaður;○sum hevur mist dygd, smakk o.fl.;□hatta hevur lítið føðsluvirði;hetta er sum gorvatn, kúgvaleivi, myrrupiss, mýripiss, skarnvatn;tað er ikki hundsføði í hesum↔smakkgóður,smakkringur,vatna út
smakkljótur	sísmakkringur
smakknerv	sísmakksansur
smakkringur	Samheiti:beiskligur,beiskur,berkin,blárendur,gallbeiskur,gallsúrur,herkin,herskin,heskin,hjarin,íbeiskur,krútsterkur,moldutur,óátuligur,ógagnsamligur,ógagnsamsligur,ógagnsligur,ramligur,ramur,skarpur,smakkljótur,stakin,sterkur,stækin,súrgutur,súrligur,súrsøtur,súrur,tránaður,tráur,treysturblárend, spilt, súrnað mjólk;ikki fólkaføði;sum krút;við moldsmakki;□hatta er ikki berandi í munn, ikki etandi, ikki munnberandi, ikki munnbært;hatta kemur ikki í menniskjans munn, smakkar ikki væl, smakkar illa↔illramur,smakka at,smakkleysur,smakksansur,smakkur,súrgaAndheiti:smakkgóður
smakksamur	síhóskiligur
smakksansur	Samheiti:smakkkykna,smakkleykur,smakknerv↔sansingargagn,smakka at,smakkgóður,smakkringur,smakkur,tevsansur
smakkur	símaturSamheiti:atsmakkur,básasmakkur,blóðrami,blóðsmakkur,blóðsmekkur,eimyrja,gáningur,gimasmakkur,gróðrarsmakkur,grónskusmakkur,kjøtsmakkur,moldarsmakkur,moldsmakkur,nissur,raksmakkur,rami,ráki,rásmakkur,remma,roykremma,saltsmakkur,smakur,smekkur,smekur,snyk,snyksmakkur,snykur,svidnarami,svidnasmakkur,tjøruremma,tornasmakkur,trái,træsmakkur,tyrvi,tyrvismakkur,vatnsmakkur,øskusmakkurbeiskur, súrur, søtur, tráur, trivin o.fl. smakkur↔luktur,smakka at,smakkgóður,smakkringur,smakksansur
smaks	síslupran
smaksa	síslupra
smaksan	síslupran
smakur	sísmakkur
smala	sídjór,rudda,seyður
smaladrongur	sívaktari
smalamaður	sívaktari
smaldra	sírudda
smalfilmur	símynd
smali	sídjór,seyður
smalka	síminka
smalkast	síminka
smaludrongur	sívaktari
smalumaður	sívaktari
smalur	sítápuligur,trongur,úrklænur
smalvaksin	sírakfallin
smaragdur	sígrót
smartur	sípyntaður
smaska	síslupra
smatta	sílirka
smáa	síbrigsla
smáalda	sísjóvarilska
smáarga	síarga
smábarn	síbarn
smábátaleið	sífiskileið
smábátaveður	sígóðveður
smábátur	sísjófar
smábelja	sískríggja
smábrek	síbrek
smábygd	síbýur
smábýttur	sísundurbýttur
smádeila	sískelda
smádeilast	sískeldast
smádiglutur	sílitaður,prikkutur
smádjór	sídjór
smádrabb	sísjóvarilska
smádreingjarligur	sítápuligur
smádrekka	sídrekka brennivín
smádrongur	síbarn
smádroputur	sílitaður
smádrynja	sískríggja
smádurva	sísova
smádýr	sídjór
smáekstur	sígróðrarbúgvin
smáeplutur	sílitaður
smáfallandi	sísmáur
smáfeingin	síbíligur
smáfeingis	síbíligur
smáfenaður	sídjór
smáfeta	síganga
smáfingin	síbíligur
smáfiskagreipa	sífiskur,par
smáfiskahúkur	síhúkur
smáfiskahøvd	síhøvur
smáfiskaknokkur	síhøvur
smáfiskaleið	sífiskileið
smáfiskamið	sífiskileið
smáfiskarák	sífiskileið
smáfiskateyggj	sítyssi
smáfiskateyggja	sítyssi
smáfiskur	sífiskur
smáfjøkin	síbíligur
smáflekkutur	sílitaður
smáflenna	sísmílast
smáfongt	síbíligur
smáfólk	sífátækafólk
smáfras	síavlop
smáfretla	sífrata
smáfríggj	síástarlív
smáfuglur	sífuglur
smágarpur	síbarn
smágenta	síbarn
smágjálva	sígera aldu
smágoyggja	sískríggja
smágráta	sígráta
smágrell	síbarn,fiskur
smágrót	sígrót
smágrýtutur	síoyðin,ójavnur
smáhark	síanding,barn
smáheklast	síberjast
smáhundur	síhundur
smáhvalur	síhvalur
smáhvína	síljóða,skríggja
smáhyrntur	síhyrntur
smáhýsa	sífiskur
smáhøvd	síhøvur
smákalvi	sífiskur
smákavi	síkavi
smákelv	síyngul
smáklandrast	sískeldast
smáklandur	síósemja
smáknarr	sígremjan
smáknas	síbarn,smildur
smákornutur	síkornuturSamheiti:dulkornutur,fínur,kornutur,mjølvutur,stórkornutur(smátt malin)dustkendur,mølvaður,sundurmalin,sundurmúsaðurí mjøli↔brotin,knúsa,kornutur,mala sundur,úrklænur
smákóka	síkóka
smákradda	síkradda
smákras	síbarn
smákrevjin	sílítillátin,lættfóðraður
smákrút	sídjór
smákvøða	sísyngja
smákykt	sídjór
smálamb	síseyður
smálambarætt	síseyðarætt
smáleiki	síheimføðisskapur
smáleki	síleki
smáliga	síróliga
smáligt	síbíligur,lítið
smáligur	síbíligur,fátækur,heimføðisligur,natin,slakur,smásárur,úrklænur
smálonga	sífiskur
smálutur	síluteindSamheiti:smámál,smámunir,smátingsovorðið sum einki hevur upp á seg↔bíligur,sama ger
smálýti	síbrek
smáløgin	síóvanligur
smámaður	sífátækafólk,pinkulingur
smámál	sísmálutur
smámenni	sívánamaður
smámeskaður	síholutur,tættur
smámjarra	sískríggja
smámoli	sísindur
smámunaligur	síbíligur
smámunir	sísmálutur
smámurra	sísyngja
smámurtur	sífiskur
smámutla	síteska
smámynd	símynd
smámýla	sígnaga
smámæltur	sífámæltur
smámøl	sígrót
smáorð	síorð
smáoyggj	síoyggj
smápartafelag	sífelag
smápengi	sípeningur
smápeningur	sípeningur
smápetti	sísindur
smápiltur	síbarn
smápláss	síbýur
smápráta	sísiga
smáprent	síárit
smáprikkutur	sílitaður
smápums	sífall,ljóð
smápuntutur	sílitaður,puntutur
smáputl	síítriv
smáputla	síletast,putla
smáputlast	síletast,putla
smáregna	síregna
smárenna	síganga,skunda sær
smárit	sískriv
smáruna	sígera aldu
smárusk	síavlop
smárødda	síteska
smásamfelag	sífelag
smásárur	Samheiti:atfinningarsamur,bráðsintur,brogðin,dømandi,erkvisin,eymur,grannvandin,grenjutur,hársárur,hveppin,mjarrisligur,nikkur,nærtakin,nærtøkin,prippin,pripputur,sárlyndur,sárur,skjarligur,skjarrligur,skjarrur,skjarur,skjørur,smáligur,smátøkin,snipputur,snurrutur,tykkin,viðbrekin,viðkvæmur,viðnæmur,ørkvisintykkin sum hundur;○sum einki, lítið tolir av;sum lættliga gerst firtin;□hann er ein sovorðin firtnagørn(vera smásárur)einki hava at standa av;einki tola ímóti sær;ikki tola andað, hálvdrigið, hálvtalað orð;ikki tola hóman av orði;ikki tola lot úr hanakjafti;vera erkvisin, nærtakin, prippin, tykkin o.fl.↔bangin,feingin,fólkaskýggin,kensluligur,ræðsla,smædni,smæðast,smæðin,snarsintur,styggjast,styggurAndheiti:harðbalin
smáseiður	sífiskur
smásig	síbakkagonga
smásild	sífiskur
smásinnaður	síheimføðisligur
smásinni	síheimføðisskapur
smásirma	síregna
smásíl	sífiskur
smásjóða	síkóka,møsna
smáskaði	síbrek,skaði
smáskeldast	sískeldast
smáskrift	sískrift
smáskygdur	síheimføðisligur
smásnuddur	síbrek,skaði
smáspeiskur	sívanæruligur
smáspora	síganga
smásprek	síviður
smásteinur	sígrót
smástjala	sístjala
smástuldur	sístuldur
smásveinur	síbarn
smásyngja	sísyngja
smásøga	sífrásøgn
smásøla	síhandilsskapur,sølubúð
smásølubúð	sísølubúð
smásølumaður	síkeypmaður
smátandur	sípinkulingur
smáting	sísmálutur
smátjóð	sííbúgvi
smátonktur	sídølskur
smátorvutur	síójavnur
smátosa	sívísa á
smátrøll	síævintýrhugtak
smátt	sílítið,ógjarna,róliga
smátta	síbygningur
smátutla	síteska
smátøkin	síeftirsíggin,natin,smásárur
smátøkni	sínatinskapur
smáur	síbíligur,slakur,trongurSamheiti:allítil,dvørgvaksin,einkisligur,eitursmáur,elaligur,elalítil,elapinkulítil,elapinkutur,ersmáur,evurlítil,evurslítil,evursmáur,evurspinkulítil,evurssmáur,fjøllítil,framlítil,hálvlítil,javnsmáur,kortur,kropplítil,krútsmáur,lágur,lágvaksin,lítil,lítilsligur,neyðarsligur,nilkutur,pikkulítil,pinkalítil,pinkulítil,pinkutur,rúgvulítil,sáralítil,skammur,smáfallandi,smávaksin,stuttur,stuttvaksin,tandrasligur,vakstrarlítil,ørlítil,ørsmáur,ørstutturevars, evarska lítil, pinkulítil;í smálíki;lágligur t.e. liggur lágt;lágur í gøtu(ni);lágur í sæti;lágur lítil, av, á vøkstri;lítil í rúgvu, vavi;ov lítið, lítil til at býta;undir miðal, undir miðalstødd;○sum fyllir, rúgvar lítið;□hann er ikki býtisbærur, býtisførur, ískerandi, sundurtakandi;hatta er ikki frægari, longri, størri o.fl. enn ein frittur o.fl.;hatta er ikki (meira enn) fansalongd, spinalongd, ger ikki nógv út;hatta nælir, stendur, stígur, vallar ikki upp úr rossaspori;tað er einki tvíbýti í tí↔dygdarleysur,lítið,minkandi,niðarlaga,pinkulingur,sindur,smildur,úrklænurAndheiti:høgur,langur,mikil
smávaksin	sísmáur
smávandin	sínærlagdur,seinpjakutur
smávask	sívasking
smávegis	síbíligur,lítið
smáverkir	sípína
smávindil	sísigarett
smávorðin	síheimføðisligur
smáæti	sífiskur,yngul
smáørindi	sísangur,ørindi
smeðgongdur	síhálur
smeðin	síhálur,trongur
smegl	síhinna
smeikin	síbangin,smæðin
smeikja	síræðuskítur
smeikjast	sísmæðast
smeit	síhindur,missur,ólagna
smeita	sísneyta
smeitari	sínjósnari
smeitast	sísneyta
smeitur	síeyðmýking,hindur,ólagna
smekka	síberja
smekkur	síduk,smakkur
smekur	sísmakkur
smell	síduk,ljóð
smella	síberja,falla,ljóða,svíma
smelli	sífitibjølgur
smellifeitur	síhovin
smellilás	sílás
smellur	síduk,ljóð
smelt	Samheiti:feitt,fløt,fløtbrá,gásarsmoltur,høvdafløt,lírasmoltur,pylsubræur(bála)gulleyga↔bræða,fitievni,krotur,lýsi,spik
smelta	síbráðna,bræða
smeltihús	síbygningur
smelting	síbræðingSamheiti:bræðing,lýsismelting↔bræða,bræðingAndheiti:køling
smer	sífitievni
smergul	sígrót
smetikokkur	síseyður
smetta	sílirka,slatra
smettari	síslatrivætti
smettubiti	síslatrivætti
smettublað	síslatrivætti
smettugap	síslatrivætti
smettugat	síslatrivætti
smettukeil	síslatrivætti
smettuknetti	síslatrivætti
smettusøga	síslatrivætti,slatur
smettutenn	sítonn
smettuvætti	síslatrivætti
smidleiki	sífermleiki
smidligur	síómakaleysur,skjótførur
smiðja	síverkstaður
smiðjueldur	síeldur
smiðjukol	síbrenni
smiðjuloppa	síeldur
smiðjustiði	síamboltur
smiðjutorv	síbrenni
smikra	Samheiti:fleima,kleina,kurra,lifra,skammrósa,sleikja,sleiska,snobbaaltíð vera á øðrum tráð, tráði, træði, træðri;fjeppast uppi í teimum fínu;ganga upp í harranasar;gera seg til, gera seg upp, vísa seg (fyri e-m);gera, vísa hvítt;gráta rossatár;halda seg upp undir lotið á e-m;látast at gráta;rekja til spekingar;royna at tekkjast e-m;síla e-m niður;skammrósa e-m;snobba niðureftir;snyka fyri e-m;taka omanfleyg;tosa alskið;tosa e-m, e-n upp í lag;tosa e-m til vildar;tosa upp í lag við e-n;vera søtorðaður(blíðtosa)gera sær dælt við e-n;gera sær sýnt við e-n;tosa ósmæðin við e-n↔hykl,hyklari,látast,skálkaskjól,smikrandi,smikrari,smikur,uppgjørdur
smikrandi	Samheiti:fleimandi,kávalátin,koksutur,lifrandi,mjúkur,sálvumikil,sleiskin,sleiskur,smikursøtur,snobbutur,sukursøtur,søtmælskur,søtmæltur,søtorðaður,søttalandi,tungumjúkurtilgjørt vinarligur↔hykl,hyklari,látast,skálkaskjól,smikra,smikrari,smikur,uppgjørdur
smikrari	Samheiti:kleina,sleikjari,sleiskari(snobb)bóndahólkur,danskarimpa,snobbur(koks)koksa(navnvinur)vinur av navni og ikki av gavni↔hykl,hyklari,látast,skálkaskjól,smikra,smikrandi,smikur,uppgjørdur
smikur	Samheiti:blíðmæli,eygnatænasta,kávalótir,kávalæti,lifr,lifran,sálva,skammrós,sleiking,sleiskni,snobbháfloygd, søt orð(kelingarlótir)læti sum sýna blídni↔blídni,hykl,hyklari,látast,skálkaskjól,smikra,smikrandi,smikrari,uppgjørdur
smikursøtur	sísmikrandi,søtur
smildra	síknúsa
smildraður	síbrotin
smildringur	síseyður
smildur	Samheiti:brot,brotpetti(r),fillur,grús,knas,knús,kras,lortamolar,lumbur,lupur,mjøl,molar,morl,mølv,petti(r),pulvur,putur,sandasor,sandasorl,skeljabrot,skeljamolar,skeljamorl,skeljasor,smáknas,sor,sorilsi,sorl,sorlasandur,spønir,stykki(r)(sundurbróting)brot,skipbrot,soran,syndring,tægansoran og sorlan↔brák,brákaligur,brotin,brotna,knúsa,pinkulingur,sindur,slintra,smáur
sminka	síkrem
smitta	sídálka,feingja,fongd
smittaður	Samheiti:fokin,fongdur,ígjørdur,óførur,yvirtikinavstoktur (í krími);fongdur av, við...;fullur av, í...;ringur av...;○sum gongur við, hevur, liggur av, við...↔avstoktur í...,bruni,feingin,feingja,fongd,órin,sjúka,sjúkur
smittandi	sífeingin
smittuberi	sífongd
smittubreiðsla	sífongd
smittuevni	sífongd
smittuførur	sífeingin
smittuhiti	síhiti
smittukelda	sífongd
smittuleið	sífongd
smittusjúka	sísjúka
smittuvandi	sífongd
smíð	síbygging
smíða	síarbeiða,byggjaSamheiti:dríva,hamra,negla,soymadríva bolt, seym í;sláa seym í(klinka)deyðklinka,njóða,noða,nykkja(hamra)banga,banka,kaldhamra,skúgva,skúva,sleggja,smíða(skrúva)seta, skrúva skrúvu í(bolta)dríva, reka, seta, sláa bolt í↔amboltur,bygging
smíðakol	síbrenni
smíðaleypur	síkassi
smíðastova	síverkstaður
smíðatorv	síbrenni
smíðatól	síamboð
smíðiligur	síómakaleysur
smíðing	síbygging
smíðistova	síhøli
smíðitorv	síbrenni
smíðstova	síhøli,verkstaður
smíðtól	síamboð
smíl	sískellilátur
smíla	síanga,smílast
smílandi	síangagóður,smílast
smílast	Samheiti:brosa,flenna,flórgrína,gletta,glírast,glýrast,gløtta,gneggja,gnisa,grína,háðflenna,háðlæa,hálvlæa,illflenna,knisa,læa,mírast,neggja,skelkja,smáflenna,smíla,smílka,smílkast,smírast,smírkast,spottflenna,spottlæa,stórflenna,stórlæa,tómlæabera á brá at smílka, smírast o.fl.;bjóða hvítt;bresta, skera í látur, skáralátur, skellilátur;bresta, froysa, frýsa, skera, smella útúr (at læa);brosa, smílast (so) blítt, blídliga;flenna, grína býtt, býttliga, hava býttan látur fyri;flenna, grína, læa í kíki, so hjartaliga;flenna, læa at ongum;flenna, læa fyri seg sjálvan, innantanna, ljódliga, læa innibyrgdan látur;flenna, læa háðandi, illboðandi, upp á háð;flenna, læa, smílast spotskliga;flenna og neggja;flenna so tipt;flenna tippan látur;gletta og neggja;gletta (upp) á tonn;glotta, gløtta á tonn;grína burtur øðrumegin;ikki fáa, kunna bara sær;læa av ringum huga;læa eftirlátur (á seg);læa, smírast (so) smørliga;royna at halda sær;seta, skera í at læa;sita í látri, skáralátri, skellilátri;sita ísakaldur, kaldur í látri;sita og grína burtur øðrumegin;sita sum fáraguddur (og flenna býtt);sita við einum skálkabrosi, skálkasmíli;sita við ongari ond (av látri);smílast hánisliga;smílka, smírast burturvið, øðrumegin við;smírast og smírast;standa og glírast;vera illglettin;vera køvdur í látri;vera næstan kvaldur, um at kódna í látri;vera um at bresta útúr(e-m býður í látur)látur er á e-m(flennandi)brosandi,grínandi,láturkódnaður,læandi,smílandi,stórlæandiflennandi og neggjandi↔flennibítur,gleðast,halda gleim,láturmildur,skelliláturAndheiti:gráta
smílikulla	síkulla
smílka	sísmílast
smílkast	síanga,smílast
smílkulla	síkulla
smílur	síluktur
smír	sískellilátur
smírast	sísmílast
smírkast	sísmílast
smog	síavkrókur
smoga	sígjøgnumgongd
smogin	síholutur
smoguskítur	síeftirbátur,seyður
smogusteinur	sígrót
smokka	sísøkka
smokkukelda	síkelda
smokkuleggur	sídravlorkutur
smokkusandur	sígrót
smolk	síbrenni
smolt	sífiskur,fitievni
smoltalari	síalari
smoltaling	sídjórahald
smoltra	síbræða
smoltur	sífitievni
smolturskotin	síhovin,nipin
smolturstungin	sínipin
smoyggingarklæði(r)	síklæði(r)
smoyggja	sílirka
smoyggjast	sílirka
smoyk	sísigarett
smoykin	sínipin
smoykja	síroykja
smoykjast	sísmæðast
smoykna	sísmæðast
smuga	sígjøgnumgongd
smugla	Samheiti:snibba(smugling)loynihandil,loynikeypskapur,smuglan(smuglari)loynikeypmaður,loynikeypskip(smuglvøra)loynivørur↔keypa,keypmaður,selja
smuglan	sísmugla
smuglari	sísmugla
smugling	sísmugla
smuglvøra	sísmugla,vøra
smulk	síbrenni
smurdur	símálaður
smurin	síkleiggjutur,linur
smurningur	síduk
smusk	sídálk
smuskaður	sískitin
smúgva	sílirka
smyril	sífuglur
smyrja	sípenslaSamheiti:deiggja,gníggja,kálka,kleiggja,kleima,kleina,klína,kloyna,meiggja,pensla,roða,rýða,solka,solkra,sulkabeyka undir;deiggja, gníggja, klína o.fl. á, í, út;skeina út↔kleiggjutur,krem
smyrjifjøl	síundirlag
smyrjing	síduk
smyrsl	síkrem
smædd	sífiskur,heimføðisskapur,undirlutakensla
smædni	Samheiti:blúgskapur,blúni,blygdan,firni,firning,firningarsemi,firningur,foknlítið framføri;væntandi áræði↔bangin,eyðmýkt,fólkaskýggin,ræðsla,smásárur,smæðast,smæðin,styggjast,styggur,undirlutakenslaAndheiti:frekleiki
smæðast	Samheiti:blúgvast,firnast,firrast,kveinast,lotast,nípa,skammast,smeikjast,smoykjast,smoykna,ungast,unglast,varnast,væmastbera, hava firning fyri e-m;blúgvast við;detta burturúr, detta burtur úr rovum;detta, smokka burturímillum;farast fyri e-m;firnast, skammast, smæðast e-n, fyri e-m;flatna við;gerast foyur, hámur, lotur, skammfullur o.fl.;gerast illa við;halda seg aftur, frá fólki, fyri seg sjálvan, heima, inni;hava hug at hvørva sær burtur;hvørva í rúgvuni;ikki koma fólki fyri eygu;ikki koma sær;ikki koma út millum fólk;ikki tora út fyri fólkaeygu;goyma, krógva seg burtur;krógva seg fyri fólki;krúpa aftur hurðarbak;leggja seg, leggjast upp í snoð;leggjast, liggja inni, við hús;lítið formáa sær;rodna av skomm;ræðast hvørja heimaær, hønurnar í túninum;ræðast, skýggja fólk;skamma seg;skammast av e-m, um, við e-t;smoykna burtur;vera bangin av sær, lítið framførur;vera fólkaræddur, hvørvin o.fl.;vera, gerast blúgvur, foyur, skammfullur, smæðin o.fl.;ver(ð)a fyri ongum↔aftra seg,bangin,eyðmýkt,fána,fólkaskýggin,gera sær fyri skommum,lítillátin,nipin,ræðsla,smásárur,smædni,smæðin,styggjast,styggur,undirlutakensla
smæðhetta	síinnimaður
smæðin	síhóvsamurSamheiti:afturhildin,bljúgvur,blúgvin,blúgvur,burtursmæddur,firningarsamur,hálvsmæðin,hvørvin,kvennræddur,ovursmæðin,skýggin,smeikin,tempraður,tortrekin,tortrekur,tortrúgvur,tortryggin,tortryggurlítið framførur, lítið framligur;○sum dettur, fer burturímillum, einki, lítið formá(a)r sær;□hann ræðist fólk, konufólk o.fl.;hann ræðist, smæðist (so) illa...↔bangin,eyðmýkt,fólkaligur,fólkaskýggin,gera sær fyri skommum,hóvsamur,lánkasliga,lítillátin,ræðsla,smásárur,smædni,smæðast,styggjast,styggur,undirlutakenslaAndheiti:kravmikil,nasadjarvur
smækka	Samheiti:lækka,minkastyttast(svinna)gerast minni, smærri, styttri;vaksa niðureftir sum kálvahali↔krympast,minka,rakfallin,slakna,svunnin
smækkanarorð	síorð
smør	sífitievni
smørbitil	sífitievni
smørblíður	sígóðsintur
smørbytta	síspann
smørhola	síkulla
smørklíningur	sífitievni
smørklunkur	sífitievni
smørkrukka	sífløska
smørleiga	síútreiðsla
smørleypur	síkassi
smørliga	síyndisliga
smørlíki	sífitievni
smørmjúkur	símæltur
smørmoli	sífitievni
smørnartl	sífitievni
smørtíggjund	síavgjald
smørtrog	sítrog
snaddi	síkneysur
snakidagur	sívánatíð
snakin	síbítskur,vreiður
snakk	sítos
snakka	sísiga,telefonera
snakkin	símunnkátur,tíðindafróður
snapsur	sírúsdrekka
snar	síband,honk,streymur
snara	síavlíva,boyggja,dreya,fella,flætta,sigla,streymur,svika
snara at	sísansa at
snaraður	síavlagaður,rundur,snúðrutur
snarast	síavlagast,bogna
snarálop	síálop
snarbátur	sísjófar
snarboð	síboðan
snarbragd	síviðbragd
snarbúgvin	sískundmikil
snarferð	sítúrur
snarfrysta	síkøla
snarfrysting	síkøling
snarfundur	sífundur
snarførur	sísnarsintur
snarføttur	sískjótførur
snargloymdur	sígloymskur
snargongdur	sískjótførur
snargøta	sísniðgøta
snarheit	sískjótleiki
snarhentur	sívælvirkin
snaring	síboygging,bugur,viðbragd
