leysingur	síletingi
leyslatin	sífríur
leyslátaður	síflogsutur
leysliga	síóskilliga
leysligur	síóbindandi
leyslyndi	síóreglulív
leyslyndur	síflogsutur
leyslyntur	síflogsutur
leyslyntur persónur	Samheiti:alskari,bólari,bukkur,elskari,hjámaður,horkallur,horubukkur,konutjóvur,lagsmaður,leysalívsmaður,loynimaður,moggari,pútusveinur,siðloysingur,troðari,túnabiðilein gamal bukkur, grísur, revur(konufólkarevur)eltingur,gentusnøkil,konufólkalókur,konufólkanálgur,revur,rælari,slettingur,snøkil,túnabiðil,túnfríggjari(gentulókur)genturippa(gleðigenta)hálvskøkja,hora,horkona,púta,skøkja,túnagenta(hjákona)alskkona,elja,frilla,helja,hjálegukona,kvøldarvív,kvøldvív,tík(leysakona)sambúgvi(flogsa)dreingjaflogsa,dreingjarippa,flana,flenna,flepra,fleyggja,flogfyl,frella,geilastrok,geilatík,gletta,graðfyl,hoffloyggja,hoffyl,hovfloyggja,hoppinifjas,klovfyl,korkanálga,mannarippa,mannfólkaflenna,mannfólkafleyggja,mannfólkarimpa,mannfólkarippa,óðadøla,rippa,skóka,sletta,tertla,teys,toppa,trølltoppa,túnagenta,túnateys,tyttaflogsut genta;manngalið konufólk↔flogsa,flogsutur,horast,kærleiki,óreglulív
leyslæti	síóreglulív
leysn	síslím
leysna	sígraður
leyssvøvntur	síárrisin
leyssøla	síhandilsskapur
leysur	síárrisin,fríur,kvapsutur,leyshentur,linur,ósamanhangandi,sjóringur,sveimandi,tøkur
leytari	sítrappa
leyvast	sígrógva
leyvbúð	síbygningur
leyvknubbi	sígróðurnál
leyvmikil	síloðin
leyvríkur	síloðin
leyvsalshátíð	síhátíð
leyvskálahátíð	síhátíð
leyvskáli	síbygningur
leyvuhelli	sígoymsla
lið	síherlið,hjálp,hjálpari,inngongd,íhald,luteind,manning,nøgd,skyldfólk,veðurhvíld,veggur
liða	síboyggja,inngongd
liðabrestur	síbrák
liðabrotin	síbrekaður
liðadýr	sídjór
liðagangur	sírørsla
liðagongd	sírørsla
liðaleysur	síharður,støðuveikur
liðalinur	síkraftleysur,útmøddur
liðaljótur	síførligur
liðamjúkur	sískjótførur
liðamót	síliður
liðangi	síoddur
liðapína	sípína
liðarfuglur	sífuglur
liðargeiri	síjarðarstykki,kíli
liðarhvítur	sílitaður
liðaskítur	síhúkur
liðast	sírista
liðastórur	síførligur
liðatari	sítari
liðatræ	síinngongd
liðaverkur	sípína
liðfelagi	sífelagslimur
liðformaður	síoddamaður
liði	síinngongd
liðiligur	síómakaleysur,skjótførur
liðin	Samheiti:afturumfarin,avliðin,áliðin,árliðið,farin,fram,framliðið,fráliðin,gingin,runnin,umliðin,umlopin,undanfarin,útliðinfarin afturum, framvið, frá;farin aftur um bak;□nú er dagurin úr garði↔altíð,brádliga,endaður,fyribils,fyrr,fyrst,higartil,hvat er klokkan,ikki enn,leingi,líða,líðandi,lívstíð,løta,nú,ofta,síðani,síðla,skjótt,ta ferð,tíðarskeið,tíðliga,upprunaliga,útliðið,varandi,æviga
liðing	sírørsla
liðka	síboyggja
liðkanning	síkanning
liðmjúkur	sískjótførur
liðmynd	síútlinja
liðskipari	síoddamaður
liðsmyrsl	síslím
liðstjóri	síoddamaður
liðugur	síendaður,sørur,tilbúgvin
liðugvøra	sívøra
liðuligur	sískjótførur
lið umlið	síjavnsíðis
liður	síbláliður,keta,luteind,rukka,vinkulSamheiti:akslarliður,albogaliður,fingraliður,fótliður,gonguliður,handliður,høkilsliður,kjafthongsl,knattliður,knúgvaliður,knúgvi,knæliður,knæsliður,liðamót,miðliður,millumliður,mjadnarliður,mjónarliður,rinkuliður,snúningsliður,táliður,útliður,vaðhornsliður,vongknúgvi,vongliður,vongsknúgvi,øklaliður↔skoyti
liðveitsla	síhjálp
liðvørður	sívaktari
lifr	sísmikur
lifra	sísmikra
lifran	sísmikur
lifrandi	sísmikrandi
liggingarferð	sítúrur
liggingarhøna	sífuglur
liggistólur	sísessur
liggja	síbúgva,horva,nørastSamheiti:hvílahvíla, liggja á, í, undir...;liggja á bakinum, búkinum, liðini, rygginum o.fl.;liggja avveltur, flatur, skerflatur, víðopin o.fl.;liggja framá;liggja fram á, fram eftir grúgvu, fram eftir ramma(num), rommum;liggja niðri↔hvíla,hvíld,lega,leggja seg,ómóður,seingjarstaður,sovna,svøvnurAndheiti:sita,standa
liggja at	sísansa at
liggjandi	síáhaldandi
liggja tilórudd	síórudda
liggja tráur	sístorma
likam	Samheiti:bulur,búkur,fólkakroppur,kroppskinn,kroppur,krylv,krylvingur,kryv,kryvl,lekam,lekum,likamur,mannabúkar,mannakroppur,yvirkroppurbúkur og bein(krov)gamalseyðakrov,gásarkrov,geldseyðakrov,geldærarkrov,gimburlambskrov,kroppur,lambskrov,neytakroppur,seyðakrov,skerpikrov,skinsakrov,vargakrov,veðrakrov,veðurlambskrov,ærkrov,ærskját,ærskrov(búkur)beli,bjølgur,kíkur,legusekkur,rekkjuváðvomb,tvíbúkur,vomb,ølbjølgur,ølbúkur,ølkíkur,vambarsekkur(miðja)belti,kvið,kviður,lindi,lív,mitta,nalvaleiðum nalvaleiðina(miðstykki)miðkuril,miðkut,miðpetti,mittkubb,mittstykki(magi)búkastelkur,búkur,sekkur,skrotta,stelkur,vomb↔beinaræ,likamliga,likamligur
likamliga	Samheiti:holdliga,holdsliga,kropsligaí skapi, skapilsi;í útsjónd;til likams og sálar;upp á kropp↔likam,likamligur
likamligur	Samheiti:holdbundin,holdligur,holdsligur,kropsligur↔beinaræ,forgeingiligur,likam,likamliga
likamsbrek	síbrek
likamsburður	síútsjónd
likamsevni	símegi
likamsevni(r)	símegi
likamshiti	síhiti
likamsmegi	símegi
likamsrøkt	síreinføri
likamsskaði	sískaði
likamssnuddur	sískaði
likamsvekt	sítyngd
likamsvenjing	síuppaling
likamur	sílikam
likk	sírukka
likka	sífuglur
likkari	sífløska,rúsdrekka
likkubøli	síreiður
likkugangur	sískríggj
likkugól	sískríggj
likkur	sírukka
likkureiður	síreiður
likkuskuri	sífuglur,ungi
likkutútur	síkallskøp
likkuungi	sífuglur,ungi
likørur	sírúsdrekka
lilja	síkvinna,syngja
liljuvand	síkvinna
liljuvond	síkvinna
lilla	síførka
lillur	síkallskøp
lima	síkuta
limaburður	síútsjónd
limadagur	sífrítíð
limafrekur	síførligur
limafundur	sífundur
limagjald	síavgjald,gjald
limakort	síváttan
limalag	síútsjónd
limalisti	síyvirlit
limamikil	síførligur
limaprógv	síváttan
limarættur	sírættindi
limaskapur	sífelagsskapur
limaspjaldur	sífiskur
limasterkur	sísterkur
limastórur	síførligur
limasvartur	sílitaður
limatal	síyvirlit
limaveikur	síkraftleysur
limtoyggja	síkeikja
limur	síarmur,felagslimur,gongulimur
lina	sífleyga,lora,lætta,maka
linarogn	síegg
linbakaður	sísteikja
lind	síhinna,kelda,lag,strika
lindi	sílikam
lindjór	sídjór
lindýr	sídjór
linga	sípissa
lingi	sírúsdrekka
lingra	síførka
lingur	síkallskøp
lini	sífiskur,íhald,linking
liningarlína	síslaki
liningur	síveðurhvíld
linja	síringur,strika
linjál	símátingarband
linjubeinur	síbeinur
linjurættur	síbeinur
linjuslit	síbrek
linka	sílinking,lætta,maka,svøvnast,troyttast,vatnast
linkandi	síminkandi
linkast	sísvøvnast
linki	sííhald,linking
linkilsi	sílinking
linking	sííhald,óvit,veðurhvíldSamheiti:bati,blíðkan,blíðking,hjálp,lætti,lini,linki,linkilsi,linni,sálarbót,sinnislætti↔bati
linkur	sírukka
linleiki	símáttloysi
linliga	sílánkasliga
linligur	sílatur,linur,keðiligur,kraftleysur,kvapsutur,støðuveikur
linna	sííhald,lætta,maka
linni	sííhald,linking,uggi,veðurhvíld
linningur	síveðurhvíld
linoliumsskurður	síútskering
linsa	sísjóneyka
linur	sífjaðrandi,kraftleysur,kvapsutur,lítillátin,sjóringur,slakur,svøvntungur,útmøddurSamheiti:bleytligur,bleytur,dúnmjúkur,eyðboygdur,feimin,feimur,hjómin,hjómutur,karbleytur,kavlinur,kreymutur,leysur,linligur,lættur,mjúkligur,mjúkur,óstirðnaður,rábleytur,silkimjúkur,slenutur,smurin,útbloytturfeimið sum mergur;feimt sum smør;mjúkur sum dún(vatnhavin)bloyttur,flótandi,tunnur,vatnsoðin,vatntyntur,vatnutur(moyrur)moyrmoldaður,ryðmoldin,soyrur,svarðarveikur,svørðmoyrurmoyr, soyr jørð o.fl.↔bloyta,brákaligur,fjaðrandi,kvapsutur,mjúkleiki,váturAndheiti:harður
lippa	sígráta,kuta
lippast	sígráta
lippufelli	síkrampi
lippufiskur	sífiskur
lippukassi	síkassi
lippuposi	síposi
lippusár	sísár
lippuskjátta	síposi
lipputeljing	síuppreksan
lipputjóvur	sítjóvur
lipputunna	síkassi
lipputur	síójavnur
liri	sífiskur
lirka	síopna,sneytaSamheiti:smatta,smetta,smúgva,sníkja,snúgva,smoyggjabera stillisliga at;fara varliga avstað, fram, um, við o.fl.;fara við e-m sum við brotnum eggi;flyta, førka, gera e-t í smáum, lagaliga, varliga;nýta snildir;gera, taka e-t eftir løtum, í smáum, so við og við, stig fyri stig;vera lagaligur, stillhentur, stillur o.fl.(lirka seg)glíða,krúpa,smoyggjastfara ljóðliga;fara skjótt og lættliga;ganga á tá;ganga sum á látri;lúra, sníkja seg;royna at vera ósæddur;sleppa sær stillisliga...;smatta seg...;smetta sær...;smoyggja, snúgva seg, sær;stinga seg burtur↔eftiransin,róliga,sneyta,vandaliga,vanda sær
lirpin	sívreiður
lirputur	sívreiður
lisin	sílærdur
lissa	síband,lorka burtur
lisshol	síhol
lissuhol	síhol
lissuknútur	síknútur
lissur	símissur
list	sísnildarbragdSamheiti:byggikynstur,byggilist,byggingarlist,formlist,gagnlist,heimslist,húsakynstur,kunstur,kynstri,kynstur,leirlist,listagrein,listasmíð,listaveving,málaralist,málningalist,myndalist,myndlist,prentlist,sjónleikalist,skaldskaparlist,skreytlist,skrivikynstur,songlist,stílkynstur,tólist,tónalist,vandasmíð,vevkynstur,vevlist,yrkingarlistlistarlig tilevning↔fermleiki,mynd,sjónleikur,útskering
listadansur	sídansur,sjónleikur
listafelag	sífelag
listafínur	sípyntaður
listaframsýning	síframsýning
listaføra	sískriva
listagávur	síklókskapur
listagóður	sísnotiligur
listagrein	sílist
listaháskúli	sískúli
listaliga	símeistaraliga
listaligur	sísnotiligur
listarbragd	sísnildarbragd
listarhegni	síklókskapur
listarliga	símeistaraliga
listarligur	sísnotiligur
listasamband	sísamband
listasavn	síbygningur,goymsla
listasmíð	síbygging,list
listasøga	sífrásøgn
listaverk	símynd
listaveving	sílist
listdómur	síatfinning
listhølva	síkuta
listi	síútlinja,yvirlit
listilærdur	sílistumlærdur
listuliga	símeistaraliga,vandaliga
listumlærdur	Samheiti:besnissaður,bráðblíður,finskur,illgrundaður,lúnskin,lúnskur,lúrin,lúrutur,listilærdur,óreinur,prettin,slyngskur,sniðfundigur,snildur,snúðigur,snúgvin,snúin,uppsnissaðurikki til at fáa høvd uppá;ikki til at rokna út;ikki til at skilja;□ein veit ikki hvar ein hevur hann;hann er hálur at halda um, um at halda;nú síggjast, stinga hógvarnir undan↔klókur,snildarbragd,svikafullur,upphugsaAndheiti:dølskur
listursband	síævintýrhugtak
listvevnaður	símynd
lit	sístaran
lita	Samheiti:brúnka,farga,grøna,gula,korka,litka,litprika,litprýða,mála,múnja,rjóða,roða,sólbrenna,steinamosageva e-m lit(ir);koyra, lata liting, lit(ir) (út)í;seta lit(ir) á;smyrja við fernis, máling, tjøru o.fl.(bleikja)hvítta(myrkja)dimma,káma,myrkaleggja,sorta,svertagera dimmari, døkkari, myrkari(sóta)íma(kasta)kasta av↔avlitkast,dálka,dæmdur,farging,litaður,litevni,litfarin,littóni,líkdæmi,málaður,pensla,roði
litadimmur	sílitaður
litaður	sídæmdur(bláur)blábøkutur,bládæmdur,blágrønur,bláknokkutur,blákollubláur,blákollulittur,blákollutur,bláleittur,bláligur,blálittur,bláoygdur,blápuntutur,dimmbláur,djúpbláur,døkkbláur,fagurbláur,fjarbláur,grábláur,grønbláur,himmalbláur,indigo,íbláur,kolbláur,kølbláur,ljósabláur,ljósbláur,millumbláur,myrkabláur,reyðbláur,silvurbláur,sjóbláur,stálbláur,viólbláur(brúnur)bleikbrúnur,brúnbøkutur,brúnleittur,brúnligur,brúnmálaður,brúnoygdur,brúnprikkutur,brúnsprøklutur,dimmabrúnur,dimmbrúnur,eygbrúnur,grábrúnur,grønbrúnur,gulbrúnur,hvøtjubrúnur,kolbrúnur,ljósabrúnur,moldbrúnur,myrkabrúnur,reyðbrúnur(gráur)apaldgráur,bakgráur,blágráur,bleikgráur,blýgráur,bóggráur,dimmagráur,dimmgráur,drunngráur,elligráur,eyggráur,framgráur,grábíldutur,grábláur,gráblikutur,grábrúnur,grábøkutur,grádeplutur,grádæmdur,gráeyglittur,gráflekkutur,grágjørðutur,grágulmutur,grágulutur,gráhálsutur,gráhelsutur,gráhvítur,gráhærdur,gráhølsutur,gráiglutur,gráklæddur,gráleittur,gráligur,grálittur,grámýsutur,gráoygdur,grápisutur,gráryggjutur,gráskeggjutur,gráskjórutur,gráskørvutur,grásokkutur,grásprongdur,grásprøklutur,gráspølutur,grávermutur,grávørmutur,grótgráur,hálsgráur,herðigráur,høvuðgráur,illgráur,ímgráur,javngráur,kápugráur,kjálkagráur,kolgráur,kvørkragráur,kølgráur,ljósagráur,ljósgráur,lærgráur,morgráur,múlgráur,myrkagráur,nakkagráur,pústurgráur,reyvargráur,rumpugráur,samgráur,silvurgráur,síðugráur,skallagráur,skortgráur,skógráur,stálgráur,steingráur,vangagráur,vonggráur(grønur)bjartgrønur,blágrønur,bleikgrønur,dimmagrønur,dimmgrønur,djúpgrønur,eirgrønur,fagurgrønur,glærgrønur,grasgrønur,grágrønur,grenur,grønligur,grønlittur,grønoygdur,gulgrønur,ígrønur,kargrønur,ljósagrønur,myrkagrønur,sjógrønur,summargrønur,veturgrønur(gulur)appilsingulur,blágulur,bleikgulur,brandgulur,brúngulur,dimmagulur,fagurgulur,grágulur,grøngulur,gulbrondutur,guldæmdur,gulhærdur,gulleittur,gullglæstur,gullgulur,gulligur,gullittur,guloygdur,ígulur,kápugulur,korngulur,ljósagulur,ljósgulur,magagulur,morgulur,okkurgulur,okkurlittur,ravgulur,reyðgulur,skortgulur,skræpugulur,sólgulur,sóljugulur(hvítur)alljósur,áljósur,beinhvítur,bláhvítur,bleikdæmdur,bleikhvítur,bleikligur,bleikur,blikahvítur,bóghvítur,brimhvítur,bringuhvítur,brúnhvítur,búkhvítur,drunnhvítur,ellihvítur,ennihvítur,fannhvítur,fonhvítur,fóthvítur,framhvítur,fullljósur,gallhvítur,grábleikur,gráhvítur,halahvítur,halhvítur,hálshvítur,hjómhvítur,huppahvítur,hvítbotnaður,hvítdæmdur,hvíthærdur,hvítleittur,hvítligur,hvítmálaður,hvítoygdur,hvítrondutur,hvítskeggjutur,hvítskúraður,høvuðhvítur,illhvítur,javnhvítur,kavahvítur,kjafthvítur,kjósarhvítur,kleyvhvítur,kragahvítur,kraghvítur,kritahvítur,krithvítur,krúnuhvítur,liðarhvítur,línhvítur,ljósbrýntur,ljósdæmdur,ljóshærdur,ljósjarpur,ljóslittur,ljósur,lærhvítur,magahvítur,miðjuhvítur,mjallhvítur,mjólkarhvítur,múlhvítur,mønuhvítur,nakkahvítur,nashvítur,ósturhvítur,pannuhvítur,pústurhvítur,randhvítur,ráhvítur,reinhvítur,reyvarhvítur,rímhvítur,róvuhvítur,rumpuhvítur,silvurhvítur,síðuhvítur,skallahvítur,skinnhvítur,skúmhvítur,snáðhvítur,sneiðuhvítur,snjóhvítur,útryðjuhvítur,vonghvítur,øshvítur,øsihvítur,øsishvíturfonandi, kritandi, snjæandi hvítur;hvítur sum fann, flúr, fon, fonn, mjøll(morreyður)almorreyður,bakmorreyður,dimmmorreyður,drunnmorreyður,eygmorreyður,frammorreyður,herðimorreyður,illmorreyður,kápumorreyður,kjálkamorreyður,kotalitaður,kotamorreyður,ljósamorreyður,ljósmorreyður,lærmorreyður,morbíldutur,morblikutur,morbøkutur,mordisjutur,moreyglittur,morflekkutur,morgjørðutur,morgulmutur,morgulutur,morhálsutur,morhølsutur,morhøttutur,moriglutur,morleittur,morligur,morlittur,mormýsutur,moroygdur,morskjómutur,morskjórutur,morskúmutur,morskýggjutur,morskørvutur,morsokkutur,morsprøklutur,múlmorreyður,myrkamorreyður,reyvarmorreyður,rumpumorreyður,seyðamorreyður,síðumorreyður,skortmorreyður,skómorreyður,vongmorreyður(reyður)alreyður,beinreyður,bjartreyður,bláreyður,bleikreyður,blóðreyður,brandreyður,brúnreyður,dimmareyður,dimmreyður,droyrreyður,eldreyður,fagurreyður,fótreyður,framreyður,glóðreyður,gullreyður,gulreyður,hummarreyður,høvuðreyður,illreyður,íreyður,kinnareyður,kinnreyður,kjálkareyður,koparreyður,korkareyður,kotareyður,kroppreyður,kuldareyður,ljósareyður,ljósreyður,logareyður,myrkareyður,nakkareyður,nevreyður,purpurlitaður,purpurlittur,purpurreyður,randreyður,reydleittur,reydligur,reydlitaður,reydlittur,reyðbotnaður,reyðdæmdur,reyðflekkutur,reyðføttur,reyðgyltur,reyðholdaður,reyðhærdur,reyðklæddur,reyðlitaður,reyðlittur,reyðmálaður,reyðnasaður,reyðoygdur,reyðprikkutur,reyðpuntutur,reyðrandaður,reyðryggjutur,reyðskeggjutur,reyðskortaður,reyðsokkutur,reyðteinutur,rómareyður,rósureyður,rustreyður,silkireyður,skallareyður,skortreyður,sprotareyður,sveitareyður,tigulreyður,varrareyðurgløðandi reyður;reyður sum ein droyri, soðin krabbaskel, sproti, teistafótur;reyður sum eitt blóðknetti, hundseista;reyður sum hummaraklógv(svartur)almyrkur,baksvartur,bikamyrkur,bikasvartur,biksvartur,blásvartur,bógsvartur,búksvartur,bølamyrkur,bølmyrkur,dimmblettutur,dimmbrýntur,dimmholdaður,dimmhærdur,dimmjarpur,dimmleittur,dimmligur,dimmlittur,dimmoygdur,dimmplettutur,dimmprikkutur,dimmur,drunnsvartur,døkkdæmdur,døkkholdaður,døkkleittur,døkkoygdur,døkkur,ellidøkkur,eygsvartur,framsvartur,fulldøkkur,grásvartur,halasvartur,hálvmyrkur,huppasvartur,høvuðsvartur,illmyrkur,illsvartur,javndimmur,kápusvartur,kjálkasvartur,knokksvartur,kolakrunksvartur,kolamyrkur,kolasvartur,kolmyrkur,kolsvartur,kotasvartur,krunkasvartur,krunksvartur,krúnusvartur,kusmutur,kvørkrasvartur,kølamyrkur,kølasvartur,kølmyrkur,kølsvartur,limasvartur,litadimmur,lærsvartur,morsvartur,múlsvartur,myrkhærdur,myrkleittur,myrkligur,myrkoygdur,myrkur,náttdøkkur,náttsvartur,pústursvartur,ravnsvartur,reyvarsvartur,rógvusvartur,rumpusvartur,síðusvartur,skallasvartur,skortsvartur,skósvartur,slavsvartur,sótsvartur,svartbíldutur,svartblikutur,svartbrýntur,svartbøkutur,svartflekkutur,svartføttur,svarthálsutur,svarthærdur,svarthølsutur,svarthøttutur,svartiglutur,svartklæddur,svartleittur,svartoygdur,svartryggjutur,svartskeggjutur,svartskortutur,svartsokkutur,vangasvartur,vongsvarturbikandi, krunkandi kolsvartur;bikandi, krunkandi svartur;svartur sum hvølja(n), ravnur(in)(ymislittur)antarlittur,bakflekkutur,baklittur,bíldutur,blettutur,bliksíðutur,blikutur,botnutur,bóglittur,bronsulittur,bøkutur,dassleittur,deplutur,diglutur,dimmskjórutur,disjutur,dílutur,dossleittur,dossligur,droplittur,droputur,drunnlittur,einbíldutur,einbíltur,einbílutur,einlittur,eplutur,eyglitaður,eyglittur,eygvermutur,fagurlitaður,fagurlittur,flekkutur,framlitaður,framlittur,frálittur,gjørðutur,górutur,grímutur,grómutur,gulmutur,gulmøgutur,gulutur,hálsutur,helmingsskortaður,helsutur,herðilittur,hesphálsutur,heystlittur,hjálmutur,hjómutur,hjølmutur,huppalittur,hølsutur,høttutur,høvuðlittur,iglutur,illdæmdur,illlitaður,illlittur,ímutur,jarpur,kápulitaður,kápulittur,kinnlittur,kjálkalitaður,kjálkalittur,knokkutur,kolutur,koparlittur,korkalitaður,korkalittur,kragahálsutur,kringhølsutur,krossutur,krúnulittur,krúnutur,kvørkralittur,lakslittur,lendahvítur,lendasvartur,lendislittur,litafríður,litamótin,litfríður,litifríður,littur,lærlitaður,lærlittur,miðlittur,mislitaður,mislittur,mjadnlittur,mjólittur,móleittur,mólittur,munnlittur,múllitaður,múllittur,músutur,myrkajarpur,mysutur,mýsutur,møgutur,nakkalittur,naslittur,nebbahvítur,nevjutur,oyrlittur,oyrnalittur,pisutur,reinlitaður,reinlittur,reyvarlittur,rithálsutur,rithølsutur,ritutur,royklittur,rómalittur,rósulittur,rumpulitaður,rumpulittur,rustlittur,ryggjaður,ryggjutur,saðilslittur,samlittur,seyðalitaður,seyðalittur,silvurlittur,síðulitaður,síðulittur,skallalittur,skjómutur,skjórutur,skortlitaður,skortlittur,skólitaður,skólittur,skubbutur,skurvutur,skúmutur,skýggjutur,skýmleitt,skýmligur,skýmsett,skýmur,skørvutur,smádiglutur,smádroputur,smáeplutur,smáflekkutur,smáprikkutur,smápuntutur,snáðlittur,snákutur,sokkalittur,sokklittur,sokkutur,sorutur,sólbrendur,sperrulittur,sprøklutur,spølutur,stórflekkutur,stummur,svangalittur,sølin,trígjørðutur,trílittur,tungutur,tvíbíldutur,tvílitaður,tvílittur,útryðjulitaður,vaðhornslittur,vermutur,vetrarligur,vióllittur,vørmutur,ymislitaður,æðutur,øgnutur,øskulitturvið helmingsskorti, helsi;○sum hevur saðil↔avlitkast,áleypandi,bleikur,dæmdur,farging,lita,litevni,litfarin,littóni,líkdæmi,málaður,mynstrutur,myrkur,pensla,prikkutur,puntutur,roði,stríputurAndheiti:litfarin
litafríður	síáleypandi,litaður
litakassi	síkassi
litakistil	síkassi
litaleikur	sílittóni
litamikil	síáleypandi
litamót	síull
litamótin	sílitaður
litarøð	sílittóni,riðil
litaseting	sífarging
litaskrúð	sílittóni
litaspæl	sílittóni
litband	sílitevni
litblað	sískriv
litblindi	síblindleiki
litblindni	síblindleiki
litblindur	síblindur
litblýantur	sílitevni
litbrá	sílittóni
litbrigdi	sílittóni
litbroytast	síavlitkast
litbroyting	síbroyting,littóni
litdámur	sílittóni
litevni	Samheiti:andlitssmyrsl,liting,blaðgrøni,bládropar,bláilsi,blikevni,blóðreyði,eftirlitur,eftirliting,eygnalitur,eygnaskuggi,fruktliting,fruktlitur,grønakorn,hømiliugult,kinnareytt,litband,litblýantur,litfar,litkrit,litur,mjølv,mølv,oljulitur,ovnsverta,prentsverta,purpur,putur,skókrem,skósverta,sorta,soya,sósarlitur,sverta,varralitur,varrasmyrsl,vatnlitur↔avlitkast,dæmdur,farging,lita,litaður,littóni,pensla,roði
litfagur	síáleypandi
litfar	sílitevni,littóni
litfarast	síavlitkast
litfarin	Samheiti:avfallin,avhómaður,avlitkaður,avlittur,burturkámaður,burturljótkaður,burturlýttur,elliljótur,grómutur,illdámaður,illdæmdur,illlitaður,illlittur,jarðskotin,kastaður,litifarin,litleysur,litveikur,mislitaður,mislittur,óbræddur,ódámaður,ófríður,ólitaður,ólittur,ómálaður,ósmurdur,ótjargaður,ótjøraður,skarndámaður,skubbuturavfallin (um gras) t.e. sum hevur fingið vetrarlit;bliknaður, gulnaður, myrknaður, rodnaður o.fl.;illa dámaður, dæmdur;vorðin ljótari;○sum hevur fingið ringan dám, ringt dæmi, mist litin↔avlitkast,bleikur,dæmdur,lita,litaður,ljótkastAndheiti:litaður,málaður
litfilmur	símynd
litfríður	síáleypandi,litaður
litgeil	sístrika
lithinna	síhinna
litifarast	síavlitkast
litifarin	sílitfarin
litifríður	síáleypandi,litaður
liting	sífarging,litevni
litingarpottur	sípottur
litka	sílita
litkrit	sílitevni
litleysur	sílitfarin
litmynd	símynd
litpappír	sípappír
litpottur	sípottur
litprent	síárit
litprenta	síprenta
litprika	sílita,prenta
litpriking	sífarging
litprýða	sílita
litramál	síkassi
litríkur	síáleypandi
litsansur	síklókskapur
litskiftast	síavlitkast
litskifti	síbroyting,littóni
litsterkur	síáleypandi
littóni	Samheiti:andlitsdæmi,antarlitur,ábersla,botnlitur,dámur,dæmi,døttur,eftirlitur,farg,frálitur,gásarlitur,grund,grundlitur,hagalitur,hárlitur,heystlitur,huldulitur,húðarlitur,høvuðslitur,illdæmi,jarðskot,korkalitur,korkaljómi,kuldalitur,kuldalýsi,litaleikur,litarøð,litaskrúð,litaspæl,litbrá,litbrigdi,litbroyting,litdámur,litfar,litskifti,litur,ljósband,ljósbrigdi,millumlitur,millumskuggi,mislitur,nipla,ódámur,purpurlitur,seyðalitur,skarndámur,skinslitur,stríðslitur,vetrardámur,vetrarlitur,yvirlitur,ælabogalitur,ælabogi,øskulitur↔blettur,dæmdur,farging,lita,litaður,litevni,líkdæmi,málaður,pensla
littur	sídæmdur,litaður
litur	sílitevni,littóni
liturmál	síkassi
litveikur	sílitfarin
liva	síbúgva,danda,førka,hvussu hevur tú tað,rista,rugga,skikka sær,upplivaSamheiti:ana,hespast,híma,hjara,hokra,hóra,lorra,óra,tóra(vera)finnast,gevast,vera tilana, draga, hóra, tóra undan;bjarga lívinum;halda seg á lívi;ganga av árinum (t.e.) liva árið út;hava høvdið yvir moldum;hespast við (t.e.) hóra á fótum;hóra, vera á fótum;hóra veturin av;ganga, hóra, krúpa, tóra, tórast, vera uppi;liva e-n av;liva, sita eftir;liva, tóra veturin av;lívbjarga sær;(orka at) vera frammi, uppi hvønn dag;sita eftir (e-n);sita einkja;slíta hálvan aldur;slíta ævi sína;so dánt liva;vera á døgum, lívi;vera frá seingini;vera livandi;vera so dánt frammi;vera til↔føða,føðing,gerandislív,hvussu hevur tú tað,livandi,livna,lív,lívga,nørast,ófeigur,verðaAndheiti:deyður
livandi	síófriðarligur,sjóringur,skjótførurSamheiti:ísálaður,livandstur,núlivandi,omanáá, við lívi;í livandi lívi;○sum (enn) er á foldum, omaná;sum livir, hevur lív, lív og anda, sál og anda;við lívinum(lívrunnin)komin, runnin av e-m sum (onkuntíð) hevur livað↔føða,føðing,gerandislív,í manslíki,liva,livna,lív,nørast,ófeigurAndheiti:deyður
livandi deyður	síhálvdeyður
livandstur	sílivandi
livikostnaður	síútreiðsla
liviligur	síinnløgupláss
livilíkindi(r)	sílíkindi(r)
livimáti	síheilsustandur
livna	síernastSamheiti:birtast,kykna,rakna,vaknafáa lív;gerast livandi;koma aftur til lívs;kvikna, vakna við;livna upp, uppaftur;rísa, standa upp (frá deyðum);taka við lívi;vakna til lívs↔føða,føðing,liva,livandi,lív,nørast,ófeigurAndheiti:doyggja
livrarfeitur	síhovin
livrarkrota	síkrotur
livrarlýsi	sílýsi
livrarskjátta	síposi
livrartunna	síkassi
livrarvatn	sívatn
livst so spyrst	aftan á vetur kemur vár;enn er síðsta orðið ikki sagt;enn eru knotur (í føroyskum kongum);enn eru møguleikar, vónir;ikki eru allar súðir, súður syftar enn;nálin er ikki frábitin (tráðnum) enn;nú er ikki at gevast á hendur, hondum;tað eru ikki øll spíss høgd enn(tú verður (einaferð) klókari)bíða bara (til...);eina ferð kemur alt fram í ljósið, fyri ein dag;hetta, hatta, tað kemur tú at sanna;legg tær hesi (míni) orð í geyma;minst til míni orð;ongan skalt tú søtan sova...;tað kemur tíðin at vísa, skal tíðin vísa;tað skalt tú fáa at síggja;tú fært annað at síggja, av at vita;tú fært einaferð eyguni upp;vita (nú) eftir↔fáa mótstøðu,framtíðarútlit,líkindi(r)
livurhøgg	sípína
livurseiður	sífiskur
líð	síhalli
